scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
full_macro,all,12,joint_ols,M2,0.9,dxy_ret,562,estimated,153.30072810656884,0.08952298607102288
full_macro,all,12,joint_ols,M2,0.9,fx_ret,562,estimated,-1232.061383087165,-1.4781014687326859
full_macro,all,12,joint_ols,M2,0.9,btc_vol,562,estimated,569.1875726817144,1.049425573408885
full_macro,all,12,joint_ols,M2,0.9,btc_ret,562,estimated,-70.75018580042209,-0.2878107784371837
full_macro,all,12,joint_ols,M2,0.9,vixy_ret,562,estimated,22.316224184401726,0.28112903184738663
full_macro,all,12,joint_ols,M2,0.9,account_ls,562,estimated,2.1602750402068867,1.3228712641299936
full_macro,all,12,pca,M0,0.1,e_origin,562,estimated,0.281968968466671,2.6332567892140135
full_macro,all,12,pca,M0,0.1,downside,562,estimated,-52302.97208826139,-0.7907074596796257
full_macro,all,12,pca,M0,0.1,dxy_ret,562,estimated,1007.360755839126,0.5882681969441795
full_macro,all,12,pca,M0,0.1,fx_ret,562,estimated,-1099.792562184513,-1.3194188404744482
full_macro,all,12,pca,M0,0.5,e_origin,562,estimated,0.258708821234545,2.4160345148971385
full_macro,all,12,pca,M0,0.5,downside,562,estimated,26721.788930846105,0.4039754721385437
full_macro,all,12,pca,M0,0.5,dxy_ret,562,estimated,-219.8083070321894,-0.12836139953006934
full_macro,all,12,pca,M0,0.5,fx_ret,562,estimated,-436.88297629201253,-0.5241275944413277
full_macro,all,12,pca,M0,0.9,e_origin,562,estimated,0.03720534122201083,0.3474538985642468
full_macro,all,12,pca,M0,0.9,downside,562,estimated,36312.769032895696,0.5489702823671484
full_macro,all,12,pca,M0,0.9,dxy_ret,562,estimated,554.2967147775365,0.3236925074598968
full_macro,all,12,pca,M0,0.9,fx_ret,562,estimated,-1316.1599323436649,-1.578994322677063
full_macro,all,12,pca,M1,0.1,e_origin,562,estimated,0.31856023751114637,2.974975979667095
full_macro,all,12,pca,M1,0.1,downside,562,estimated,104688.32492480506,1.5826603375372255
full_macro,all,12,pca,M1,0.1,dxy_ret,562,estimated,1903.9061405729783,1.1118235706262525
full_macro,all,12,pca,M1,0.1,fx_ret,562,estimated,-832.2643120892595,-0.9984657574369423
full_macro,all,12,pca,M1,0.1,btc_vol,562,estimated,-1594.2475626779294,-2.939354692402179
full_macro,all,12,pca,M1,0.1,btc_ret,562,estimated,360.8550650068724,1.4679534193111459
full_macro,all,12,pca,M1,0.1,vixy_ret,562,estimated,75.00756793659859,0.9449091737473221
full_macro,all,12,pca,M1,0.5,e_origin,562,estimated,0.2550380422370893,2.381753779079584
full_macro,all,12,pca,M1,0.5,downside,562,estimated,99662.15193063524,1.5066755068200757
full_macro,all,12,pca,M1,0.5,dxy_ret,562,estimated,-262.82620994162465,-0.153482553033586
full_macro,all,12,pca,M1,0.5,fx_ret,562,estimated,-485.68573832947834,-0.5826761661570006
full_macro,all,12,pca,M1,0.5,btc_vol,562,estimated,-595.3287687228475,-1.097622759998552
full_macro,all,12,pca,M1,0.5,btc_ret,562,estimated,45.23316459452633,0.1840078886838798
full_macro,all,12,pca,M1,0.5,vixy_ret,562,estimated,-20.56764498431461,-0.25910127421388146
full_macro,all,12,pca,M1,0.9,e_origin,562,estimated,-0.008742823129793619,-0.08164763125750694
full_macro,all,12,pca,M1,0.9,downside,562,estimated,-7745.614021835294,-0.11709687886434333
full_macro,all,12,pca,M1,0.9,dxy_ret,562,estimated,-305.8675335759759,-0.17861738353170226
full_macro,all,12,pca,M1,0.9,fx_ret,562,estimated,-957.5260130418177,-1.1487419585219916
full_macro,all,12,pca,M1,0.9,btc_vol,562,estimated,711.5987614738194,1.3119926964995487
full_macro,all,12,pca,M1,0.9,btc_ret,562,estimated,-62.066595773336275,-0.25248605416896813
full_macro,all,12,pca,M1,0.9,vixy_ret,562,estimated,28.702405530921254,0.361579065164571
full_macro,all,12,pca,M2,0.1,e_origin,562,estimated,0.32736967110674225,3.057245673920613
full_macro,all,12,pca,M2,0.1,downside,562,estimated,102876.18027592839,1.5552646421364495
full_macro,all,12,pca,M2,0.1,dxy_ret,562,estimated,734.8161273658875,0.42911038158416004
full_macro,all,12,pca,M2,0.1,fx_ret,562,estimated,-580.2983119205081,-0.696182673142121
full_macro,all,12,pca,M2,0.1,btc_vol,562,estimated,-1443.556422063462,-2.6615216119961755
full_macro,all,12,pca,M2,0.1,btc_ret,562,estimated,268.49706054692837,1.0922423330744961
full_macro,all,12,pca,M2,0.1,vixy_ret,562,estimated,81.9374808778218,1.032208875518309
full_macro,all,12,pca,M2,0.1,account_ls,562,estimated,-1.051582048735961,-0.6439493343470397
full_macro,all,12,pca,M2,0.5,e_origin,562,estimated,0.25287845693639593,2.3615858056821506
full_macro,all,12,pca,M2,0.5,downside,562,estimated,71166.37564454919,1.07588119477319
full_macro,all,12,pca,M2,0.5,dxy_ret,562,estimated,-560.5093393506144,-0.3273204922058891
full_macro,all,12,pca,M2,0.5,fx_ret,562,estimated,-498.9765107451747,-0.5986210780728405
full_macro,all,12,pca,M2,0.5,btc_vol,562,estimated,-587.0428228249394,-1.082345751254003
full_macro,all,12,pca,M2,0.5,btc_ret,562,estimated,64.960476195295,0.264258319747147
full_macro,all,12,pca,M2,0.5,vixy_ret,562,estimated,9.634117276278026,0.12136596407188464
full_macro,all,12,pca,M2,0.5,account_ls,562,estimated,1.2153229222922466,0.7442180928891968
full_macro,all,12,pca,M2,0.9,e_origin,562,estimated,0.0286910399762627,0.26794039151877314
full_macro,all,12,pca,M2,0.9,downside,562,estimated,-61500.13037832784,-0.9297485385601509
full_macro,all,12,pca,M2,0.9,dxy_ret,562,estimated,91.171495911275,0.053241394606198596
full_macro,all,12,pca,M2,0.9,fx_ret,562,estimated,-1176.9933575689254,-1.412036473501064
full_macro,all,12,pca,M2,0.9,btc_vol,562,estimated,634.5721740418793,1.1699768223604712
full_macro,all,12,pca,M2,0.9,btc_ret,562,estimated,-78.02029662266285,-0.31738548882700757
full_macro,all,12,pca,M2,0.9,vixy_ret,562,estimated,24.300002311852644,0.30611971215969996
full_macro,all,12,pca,M2,0.9,account_ls,562,estimated,2.0346019691918693,1.2459137974988868
full_macro,all,12,seq_xgb,M0,0.1,e_origin,562,estimated,0.2758467573444255,2.567098345545217
full_macro,all,12,seq_xgb,M0,0.1,downside,562,estimated,-36762.03878774544,-0.5557622663096414
full_macro,all,12,seq_xgb,M0,0.1,dxy_ret,562,estimated,1650.8151124184108,0.9640260691529939
full_macro,all,12,seq_xgb,M0,0.1,fx_ret,562,estimated,-660.103612809197,-0.7919249259839826
full_macro,all,12,seq_xgb,M0,0.5,e_origin,562,estimated,0.24814355997188559,2.309285519228167
full_macro,all,12,seq_xgb,M0,0.5,downside,562,estimated,57828.20537869517,0.8742369992982112
full_macro,all,12,seq_xgb,M0,0.5,dxy_ret,562,estimated,-18.459339027322226,-0.010779695380666927
full_macro,all,12,seq_xgb,M0,0.5,fx_ret,562,estimated,-565.8718923546775,-0.6788753277115082
full_macro,all,12,seq_xgb,M0,0.9,e_origin,562,estimated,0.025044250224171342,0.23306800462263952
full_macro,all,12,seq_xgb,M0,0.9,downside,562,estimated,55520.82837178312,0.8393544651167917
full_macro,all,12,seq_xgb,M0,0.9,dxy_ret,562,estimated,-104.18734271417595,-0.060842255257223386
full_macro,all,12,seq_xgb,M0,0.9,fx_ret,562,estimated,-1219.3854834139604,-1.4628942183621527
full_macro,all,12,seq_xgb,M1,0.1,e_origin,562,estimated,0.3344362076843382,3.1123463030776533
full_macro,all,12,seq_xgb,M1,0.1,downside,562,estimated,125279.21238040671,1.893949881180998
full_macro,all,12,seq_xgb,M1,0.1,dxy_ret,562,estimated,700.7189808927466,0.4091986798820347
full_macro,all,12,seq_xgb,M1,0.1,fx_ret,562,estimated,-641.4955007042179,-0.7696008127455708
full_macro,all,12,seq_xgb,M1,0.1,btc_vol,562,estimated,-1683.7956779607089,-3.1044568252290765
full_macro,all,12,seq_xgb,M1,0.1,btc_ret,562,estimated,255.54753866811558,1.0395638569664063
full_macro,all,12,seq_xgb,M1,0.1,vixy_ret,562,estimated,84.40018419748405,1.0632328244741505
full_macro,all,12,seq_xgb,M1,0.5,e_origin,562,estimated,0.25995874929491697,2.419240601736482
full_macro,all,12,seq_xgb,M1,0.5,downside,562,estimated,107493.30976015975,1.6250656224579454
full_macro,all,12,seq_xgb,M1,0.5,dxy_ret,562,estimated,-142.6370871657594,-0.08329574246167197
full_macro,all,12,seq_xgb,M1,0.5,fx_ret,562,estimated,-555.1472916702136,-0.6660090466634346
full_macro,all,12,seq_xgb,M1,0.5,btc_vol,562,estimated,-483.1559274893041,-0.8908068457336042
full_macro,all,12,seq_xgb,M1,0.5,btc_ret,562,estimated,77.45482841507209,0.31508517197035263
full_macro,all,12,seq_xgb,M1,0.5,vixy_ret,562,estimated,-23.983626498904663,-0.3021341622181393
full_macro,all,12,seq_xgb,M1,0.9,e_origin,562,estimated,0.04758674154925267,0.44285402038800903
full_macro,all,12,seq_xgb,M1,0.9,downside,562,estimated,-21737.931000214576,-0.3286303533739016
full_macro,all,12,seq_xgb,M1,0.9,dxy_ret,562,estimated,-206.98618750580928,-0.12087366974601274
full_macro,all,12,seq_xgb,M1,0.9,fx_ret,562,estimated,-1044.5092676951997,-1.2530955875077132
full_macro,all,12,seq_xgb,M1,0.9,btc_vol,562,estimated,848.9578620092923,1.5652451562523444
full_macro,all,12,seq_xgb,M1,0.9,btc_ret,562,estimated,-50.0501367563416,-0.20360326489268724
full_macro,all,12,seq_xgb,M1,0.9,vixy_ret,562,estimated,14.063472026479513,0.1771648394704896
full_macro,all,12,seq_xgb,M2,0.1,e_origin,562,estimated,0.3341506635958261,3.1096889589629124
full_macro,all,12,seq_xgb,M2,0.1,downside,562,estimated,129362.50308006804,1.9556803773144535
full_macro,all,12,seq_xgb,M2,0.1,dxy_ret,562,estimated,499.2241393993934,0.2915317900297386
full_macro,all,12,seq_xgb,M2,0.1,fx_ret,562,estimated,-586.4668309115425,-0.7035830324957332
full_macro,all,12,seq_xgb,M2,0.1,btc_vol,562,estimated,-1593.829596128986,-2.9385840768681395
full_macro,all,12,seq_xgb,M2,0.1,btc_ret,562,estimated,254.3237027371774,1.0345853093063857
full_macro,all,12,seq_xgb,M2,0.1,vixy_ret,562,estimated,77.04586324841382,0.9705866352611837
full_macro,all,12,seq_xgb,M2,0.1,account_ls,562,estimated,-0.4009837722603645,-0.24554739550889843
full_macro,all,12,seq_xgb,M2,0.5,e_origin,562,estimated,0.241572799776393,2.248136395021635
full_macro,all,12,seq_xgb,M2,0.5,downside,562,estimated,66749.02275315029,1.0091004030932773
full_macro,all,12,seq_xgb,M2,0.5,dxy_ret,562,estimated,-235.0012217529062,-0.13723360196328588
full_macro,all,12,seq_xgb,M2,0.5,fx_ret,562,estimated,-400.3496932794688,-0.480298691093054
full_macro,all,12,seq_xgb,M2,0.5,btc_vol,562,estimated,-346.5682266846527,-0.6389766352422089
full_macro,all,12,seq_xgb,M2,0.5,btc_ret,562,estimated,46.89109709745507,0.19075233520180515
full_macro,all,12,seq_xgb,M2,0.5,vixy_ret,562,estimated,4.939056482187533,0.06221985205039582
full_macro,all,12,seq_xgb,M2,0.5,account_ls,562,estimated,1.1070508998061819,0.6779163745476589
full_macro,all,12,seq_xgb,M2,0.9,e_origin,562,estimated,0.017821762164030426,0.1658537392515316
full_macro,all,12,seq_xgb,M2,0.9,downside,562,estimated,-62046.75730560587,-0.9380123517203497
full_macro,all,12,seq_xgb,M2,0.9,dxy_ret,562,estimated,214.53877348696832,0.12528415140479185
full_macro,all,12,seq_xgb,M2,0.9,fx_ret,562,estimated,-1436.179933541613,-1.7229820675112304
full_macro,all,12,seq_xgb,M2,0.9,btc_vol,562,estimated,641.7033142664905,1.183124686576854
full_macro,all,12,seq_xgb,M2,0.9,btc_ret,562,estimated,-95.38001683050804,-0.388004590811639
full_macro,all,12,seq_xgb,M2,0.9,vixy_ret,562,estimated,1.6070542328478583,0.02024489433667495
full_macro,all,12,seq_xgb,M2,0.9,account_ls,562,estimated,2.4253222746559957,1.4851762315827828
full_macro,all,12,seq_mlp,M0,0.1,e_origin,562,estimated,0.28149357799404573,2.6262937432098514
full_macro,all,12,seq_mlp,M0,0.1,downside,562,estimated,-35199.80193389989,-0.5321446345613426
full_macro,all,12,seq_mlp,M0,0.1,dxy_ret,562,estimated,1150.3421670179398,0.6717650142096395
full_macro,all,12,seq_mlp,M0,0.1,fx_ret,562,estimated,-757.568087845295,-0.9088528531779515
full_macro,all,12,seq_mlp,M0,0.5,e_origin,562,estimated,0.26789428549423694,2.499414341346254
full_macro,all,12,seq_mlp,M0,0.5,downside,562,estimated,54176.30241332345,0.8190281497538152
full_macro,all,12,seq_mlp,M0,0.5,dxy_ret,562,estimated,-125.94279191134139,-0.07354677923112637
full_macro,all,12,seq_mlp,M0,0.5,fx_ret,562,estimated,-774.1804027539018,-0.9287826126871207
full_macro,all,12,seq_mlp,M0,0.9,e_origin,562,estimated,0.04700940470541651,0.4385908422126299
full_macro,all,12,seq_mlp,M0,0.9,downside,562,estimated,61565.8670441621,0.9307423343230743
full_macro,all,12,seq_mlp,M0,0.9,dxy_ret,562,estimated,138.90467007679396,0.08111612383106494
full_macro,all,12,seq_mlp,M0,0.9,fx_ret,562,estimated,-1147.9938986047032,-1.3772458831328587
full_macro,all,12,seq_mlp,M1,0.1,e_origin,562,estimated,0.3319586225876578,3.097125198092325
full_macro,all,12,seq_mlp,M1,0.1,downside,562,estimated,112965.91063736539,1.7077994741815827
full_macro,all,12,seq_mlp,M1,0.1,dxy_ret,562,estimated,1294.8693853554598,0.7561645360770055
full_macro,all,12,seq_mlp,M1,0.1,fx_ret,562,estimated,-633.7852870702527,-0.7603508855479091
full_macro,all,12,seq_mlp,M1,0.1,btc_vol,562,estimated,-1608.9007420614666,-2.966371131120933
full_macro,all,12,seq_mlp,M1,0.1,btc_ret,562,estimated,236.78501688604274,0.9632381775572253
full_macro,all,12,seq_mlp,M1,0.1,vixy_ret,562,estimated,80.6445746422905,1.0159214661760771
full_macro,all,12,seq_mlp,M1,0.5,e_origin,562,estimated,0.2613548858649424,2.438402703165548
full_macro,all,12,seq_mlp,M1,0.5,downside,562,estimated,102179.44493055118,1.5447315153748853
full_macro,all,12,seq_mlp,M1,0.5,dxy_ret,562,estimated,-424.06245271660384,-0.24763963952866327
full_macro,all,12,seq_mlp,M1,0.5,fx_ret,562,estimated,-684.919034365985,-0.8216959354108028
full_macro,all,12,seq_mlp,M1,0.5,btc_vol,562,estimated,-474.4472486794272,-0.8747504335905384
full_macro,all,12,seq_mlp,M1,0.5,btc_ret,562,estimated,56.130519955584035,0.22833817974799067
full_macro,all,12,seq_mlp,M1,0.5,vixy_ret,562,estimated,-7.398251406989463,-0.09319960393946332
full_macro,all,12,seq_mlp,M1,0.9,e_origin,562,estimated,0.041656477093046436,0.3886488137073823
full_macro,all,12,seq_mlp,M1,0.9,downside,562,estimated,-30296.909113664587,-0.4580235326012532
full_macro,all,12,seq_mlp,M1,0.9,dxy_ret,562,estimated,-258.25890753901297,-0.15081538664487243
full_macro,all,12,seq_mlp,M1,0.9,fx_ret,562,estimated,-918.9078933401415,-1.1024118809509265
full_macro,all,12,seq_mlp,M1,0.9,btc_vol,562,estimated,852.888866360876,1.5724928487420051
full_macro,all,12,seq_mlp,M1,0.9,btc_ret,562,estimated,-39.2784230366001,-0.15978408228973784
full_macro,all,12,seq_mlp,M1,0.9,vixy_ret,562,estimated,27.44900177954893,0.3457892890704826
full_macro,all,12,seq_mlp,M2,0.1,e_origin,562,estimated,0.3345547881775786,3.121347041779608
full_macro,all,12,seq_mlp,M2,0.1,downside,562,estimated,113451.36873487534,1.7151385473496477
full_macro,all,12,seq_mlp,M2,0.1,dxy_ret,562,estimated,1513.7879552515733,0.8840063560445797
full_macro,all,12,seq_mlp,M2,0.1,fx_ret,562,estimated,-554.5003569174564,-0.6652329203913584
full_macro,all,12,seq_mlp,M2,0.1,btc_vol,562,estimated,-1627.4249320899623,-3.0005246504098366
full_macro,all,12,seq_mlp,M2,0.1,btc_ret,562,estimated,230.15454916930707,0.9362655264840614
full_macro,all,12,seq_mlp,M2,0.1,vixy_ret,562,estimated,78.94369896857916,0.9944946545661875
full_macro,all,12,seq_mlp,M2,0.1,account_ls,562,estimated,0.08348046163894451,0.051120298000522126
full_macro,all,12,seq_mlp,M2,0.5,e_origin,562,estimated,0.25834268401940896,2.4102993023114903
full_macro,all,12,seq_mlp,M2,0.5,downside,562,estimated,77316.9067274163,1.1688638803461562
full_macro,all,12,seq_mlp,M2,0.5,dxy_ret,562,estimated,-282.8718003395216,-0.16518857121197886
full_macro,all,12,seq_mlp,M2,0.5,fx_ret,562,estimated,-538.4022366534043,-0.6459200391236176
full_macro,all,12,seq_mlp,M2,0.5,btc_vol,562,estimated,-389.55642511221276,-0.7182350676990328
full_macro,all,12,seq_mlp,M2,0.5,btc_ret,562,estimated,99.38959768413679,0.40431551033268476
full_macro,all,12,seq_mlp,M2,0.5,vixy_ret,562,estimated,-3.457006363572896,-0.04354969927039912
full_macro,all,12,seq_mlp,M2,0.5,account_ls,562,estimated,1.3979657465837918,0.8560616958369445
full_macro,all,12,seq_mlp,M2,0.9,e_origin,562,estimated,0.06094158363016877,0.5685760255340447
full_macro,all,12,seq_mlp,M2,0.9,downside,562,estimated,-50791.90208832933,-0.7678633597491644
full_macro,all,12,seq_mlp,M2,0.9,dxy_ret,562,estimated,-23.94223272643624,-0.013981539379173355
full_macro,all,12,seq_mlp,M2,0.9,fx_ret,562,estimated,-1069.3299935982168,-1.282872960547629
full_macro,all,12,seq_mlp,M2,0.9,btc_vol,562,estimated,664.0207340056648,1.2242718797533403
full_macro,all,12,seq_mlp,M2,0.9,btc_ret,562,estimated,-94.1446904175374,-0.38297930002944897
full_macro,all,12,seq_mlp,M2,0.9,vixy_ret,562,estimated,15.713271315730756,0.19794821541694088
full_macro,all,12,seq_mlp,M2,0.9,account_ls,562,estimated,2.089635057170023,1.2796139927553505
full_macro,all,12,seq_spline,M0,0.1,e_origin,562,estimated,0.2932937454092735,2.8341539728973437
full_macro,all,12,seq_spline,M0,0.1,downside,562,estimated,-28628.94641856466,-0.4328075555195446
full_macro,all,12,seq_spline,M0,0.1,dxy_ret,562,estimated,1570.4517048737462,0.917096271081587
full_macro,all,12,seq_spline,M0,0.1,fx_ret,562,estimated,-644.7961951145185,-0.7735606489377241
full_macro,all,12,seq_spline,M0,0.5,e_origin,562,estimated,0.3082092734171638,2.9782855939192467
full_macro,all,12,seq_spline,M0,0.5,downside,562,estimated,47345.6475426064,0.7157634681281008
full_macro,all,12,seq_spline,M0,0.5,dxy_ret,562,estimated,-167.74286766542176,-0.09795675852945622
full_macro,all,12,seq_spline,M0,0.5,fx_ret,562,estimated,-645.1351978526611,-0.7739673498148326
full_macro,all,12,seq_spline,M0,0.9,e_origin,562,estimated,0.17975662374363788,1.7370228902315215
full_macro,all,12,seq_spline,M0,0.9,downside,562,estimated,46555.32617175454,0.7038155237087615
full_macro,all,12,seq_spline,M0,0.9,dxy_ret,562,estimated,568.5677059233709,0.3320263344243721
full_macro,all,12,seq_spline,M0,0.9,fx_ret,562,estimated,-1168.6013010347178,-1.4019685407996767
full_macro,all,12,seq_spline,M1,0.1,e_origin,562,estimated,0.37023926159629117,3.577693321456455
full_macro,all,12,seq_spline,M1,0.1,downside,562,estimated,134931.26761539112,2.039868014908906
full_macro,all,12,seq_spline,M1,0.1,dxy_ret,562,estimated,1707.3085167733486,0.9970165077088762
full_macro,all,12,seq_spline,M1,0.1,fx_ret,562,estimated,-647.6408798131094,-0.7769734112308925
full_macro,all,12,seq_spline,M1,0.1,btc_vol,562,estimated,-1804.375615442685,-3.326773116214562
full_macro,all,12,seq_spline,M1,0.1,btc_ret,562,estimated,312.3952735206655,1.2708196570070813
full_macro,all,12,seq_spline,M1,0.1,vixy_ret,562,estimated,70.95737834999743,0.8938868382540529
full_macro,all,12,seq_spline,M1,0.5,e_origin,562,estimated,0.3304970912533177,3.193657072023569
full_macro,all,12,seq_spline,M1,0.5,downside,562,estimated,112320.56764390861,1.6980432882784726
full_macro,all,12,seq_spline,M1,0.5,dxy_ret,562,estimated,-181.09223549464988,-0.10575238536693725
full_macro,all,12,seq_spline,M1,0.5,fx_ret,562,estimated,-508.3434136740539,-0.6098585319584261
full_macro,all,12,seq_spline,M1,0.5,btc_vol,562,estimated,-470.03482026502314,-0.8666151273379878
full_macro,all,12,seq_spline,M1,0.5,btc_ret,562,estimated,-18.532175945115068,-0.07538863572661597
full_macro,all,12,seq_spline,M1,0.5,vixy_ret,562,estimated,15.538694716323084,0.1957489835948752
full_macro,all,12,seq_spline,M1,0.9,e_origin,562,estimated,0.17687213447624325,1.7091495146654712
full_macro,all,12,seq_spline,M1,0.9,downside,562,estimated,-21004.144092536426,-0.3175370873786681
full_macro,all,12,seq_spline,M1,0.9,dxy_ret,562,estimated,-45.06248443201724,-0.02631512724015761
full_macro,all,12,seq_spline,M1,0.9,fx_ret,562,estimated,-903.5767979081069,-1.0840191977726013
full_macro,all,12,seq_spline,M1,0.9,btc_vol,562,estimated,894.1481106921947,1.648563564651721
full_macro,all,12,seq_spline,M1,0.9,btc_ret,562,estimated,34.15946550151551,0.13896023375433522
full_macro,all,12,seq_spline,M1,0.9,vixy_ret,562,estimated,38.56358527888714,0.485805452769891
full_macro,all,12,seq_spline,M2,0.1,e_origin,562,estimated,0.35734030483393137,3.453048216927345
full_macro,all,12,seq_spline,M2,0.1,downside,562,estimated,144583.00570208475,2.1857813540427524
full_macro,all,12,seq_spline,M2,0.1,dxy_ret,562,estimated,1693.7984087404293,0.9891270134567139
full_macro,all,12,seq_spline,M2,0.1,fx_ret,562,estimated,-630.5056743147372,-0.7564163409729827
full_macro,all,12,seq_spline,M2,0.1,btc_vol,562,estimated,-1932.5584782122635,-3.563107113510703
full_macro,all,12,seq_spline,M2,0.1,btc_ret,562,estimated,333.21770257860044,1.3555250107572834
full_macro,all,12,seq_spline,M2,0.1,vixy_ret,562,estimated,76.47810478924951,0.9634342879541697
full_macro,all,12,seq_spline,M2,0.1,account_ls,562,estimated,-0.18210100466418713,-0.11151181296636412
full_macro,all,12,seq_spline,M2,0.5,e_origin,562,estimated,0.3537933025349107,3.418772850285559
full_macro,all,12,seq_spline,M2,0.5,downside,562,estimated,78065.56228164608,1.1801819280177326
full_macro,all,12,seq_spline,M2,0.5,dxy_ret,562,estimated,-216.52326352553143,-0.12644303353323724
full_macro,all,12,seq_spline,M2,0.5,fx_ret,562,estimated,-307.2611685399559,-0.36862058233286854
full_macro,all,12,seq_spline,M2,0.5,btc_vol,562,estimated,-510.71217195553254,-0.9416129930177405
full_macro,all,12,seq_spline,M2,0.5,btc_ret,562,estimated,34.80957279900725,0.14160486125943605
full_macro,all,12,seq_spline,M2,0.5,vixy_ret,562,estimated,4.1049091347089,0.05171166597568147
full_macro,all,12,seq_spline,M2,0.5,account_ls,562,estimated,1.7473031154851868,1.0699827744983805
full_macro,all,12,seq_spline,M2,0.9,e_origin,562,estimated,0.19068973348374507,1.8426716362107725
full_macro,all,12,seq_spline,M2,0.9,downside,562,estimated,-48173.84101904839,-0.7282839566153632
full_macro,all,12,seq_spline,M2,0.9,dxy_ret,562,estimated,788.7366432286292,0.4605983311206225
full_macro,all,12,seq_spline,M2,0.9,fx_ret,562,estimated,-1231.464737141046,-1.47738567383693
full_macro,all,12,seq_spline,M2,0.9,btc_vol,562,estimated,691.8949425584591,1.275664265493625
full_macro,all,12,seq_spline,M2,0.9,btc_ret,562,estimated,-7.039172732916108,-0.02863525743281223
full_macro,all,12,seq_spline,M2,0.9,vixy_ret,562,estimated,53.88882818586409,0.6788654733927284
full_macro,all,12,seq_spline,M2,0.9,account_ls,562,estimated,2.7305899912251266,1.672110711035551
full_macro,all,12,joint_xgb,M0,0.1,e_origin,562,estimated,0.2839585402975452,2.64957382114484
full_macro,all,12,joint_xgb,M0,0.1,downside,562,estimated,-29029.37135078855,-0.4388611117193117
full_macro,all,12,joint_xgb,M0,0.1,dxy_ret,562,estimated,1139.6156968750709,0.6655010802476053
full_macro,all,12,joint_xgb,M0,0.1,fx_ret,562,estimated,-766.7729321850783,-0.9198958857125787
full_macro,all,12,joint_xgb,M0,0.5,e_origin,562,estimated,0.2628205391793742,2.4523383573501967
full_macro,all,12,joint_xgb,M0,0.5,downside,562,estimated,51556.48451799008,0.7794221872217703
full_macro,all,12,joint_xgb,M0,0.5,dxy_ret,562,estimated,115.91269398799423,0.06768950557187409
full_macro,all,12,joint_xgb,M0,0.5,fx_ret,562,estimated,-583.5645794982897,-0.7001012075351849
full_macro,all,12,joint_xgb,M0,0.9,e_origin,562,estimated,0.03745757021930051,0.3495108734984971
full_macro,all,12,joint_xgb,M0,0.9,downside,562,estimated,65846.46367649749,0.9954556680769455
full_macro,all,12,joint_xgb,M0,0.9,dxy_ret,562,estimated,-393.49147556331525,-0.22978711400139445
full_macro,all,12,joint_xgb,M0,0.9,fx_ret,562,estimated,-1151.7050869792229,-1.38169818807677
full_macro,all,12,joint_xgb,M1,0.1,e_origin,562,estimated,0.31296101900490975,2.9201915255844484
full_macro,all,12,joint_xgb,M1,0.1,downside,562,estimated,120378.219347512,1.8198574998836556
full_macro,all,12,joint_xgb,M1,0.1,dxy_ret,562,estimated,613.1810452722847,0.35807917452789856
full_macro,all,12,joint_xgb,M1,0.1,fx_ret,562,estimated,-556.4855341356001,-0.6676145333548946
full_macro,all,12,joint_xgb,M1,0.1,btc_vol,562,estimated,-1544.799938158793,-2.84818685212377
full_macro,all,12,joint_xgb,M1,0.1,btc_ret,562,estimated,247.26619023294603,1.005875445937223
full_macro,all,12,joint_xgb,M1,0.1,vixy_ret,562,estimated,81.45616137098482,1.0261454444536164
full_macro,all,12,joint_xgb,M1,0.5,e_origin,562,estimated,0.25712132655083225,2.399159873738118
full_macro,all,12,joint_xgb,M1,0.5,downside,562,estimated,127528.96480061111,1.9279612566356474
full_macro,all,12,joint_xgb,M1,0.5,dxy_ret,562,estimated,-89.20805880045172,-0.052094806750455525
full_macro,all,12,joint_xgb,M1,0.5,fx_ret,562,estimated,-385.93229340466144,-0.46300216656692855
full_macro,all,12,joint_xgb,M1,0.5,btc_vol,562,estimated,-650.885849293273,-1.2000547594532291
full_macro,all,12,joint_xgb,M1,0.5,btc_ret,562,estimated,20.238123890417278,0.08232840840079338
full_macro,all,12,joint_xgb,M1,0.5,vixy_ret,562,estimated,-20.908703928600996,-0.26339777034234124
full_macro,all,12,joint_xgb,M1,0.9,e_origin,562,estimated,0.026243706602535805,0.24487602278495715
full_macro,all,12,joint_xgb,M1,0.9,downside,562,estimated,-34893.0364414818,-0.5275070058847552
full_macro,all,12,joint_xgb,M1,0.9,dxy_ret,562,estimated,-544.5864216388231,-0.3180219901170288
full_macro,all,12,joint_xgb,M1,0.9,fx_ret,562,estimated,-784.9448157494819,-0.9416966564817117
full_macro,all,12,joint_xgb,M1,0.9,btc_vol,562,estimated,872.8548076863003,1.609304561487881
full_macro,all,12,joint_xgb,M1,0.9,btc_ret,562,estimated,-15.220788504410093,-0.06191795736394902
full_macro,all,12,joint_xgb,M1,0.9,vixy_ret,562,estimated,9.000412395483625,0.11338285554319294
full_macro,all,12,joint_xgb,M2,0.1,e_origin,562,estimated,0.31151093118566475,2.906660977356504
full_macro,all,12,joint_xgb,M2,0.1,downside,562,estimated,115954.73987678772,1.7529840876167764
full_macro,all,12,joint_xgb,M2,0.1,dxy_ret,562,estimated,684.8441717683415,0.3999282717523595
full_macro,all,12,joint_xgb,M2,0.1,fx_ret,562,estimated,-561.0205484857757,-0.6730551806016433
